INTERVAL;M_DATE;PRICE_ZONE_ID;POWER_SYS_ID;E_USE_FACT
23;18.11.2017 0:00:00;2;610000;23709
0;19.11.2017 0:00:00;2;610000;23633
1;19.11.2017 0:00:00;2;610000;23856
2;19.11.2017 0:00:00;2;610000;24227
3;19.11.2017 0:00:00;2;610000;24719
4;19.11.2017 0:00:00;2;610000;25480
5;19.11.2017 0:00:00;2;610000;25981
6;19.11.2017 0:00:00;2;610000;26240
7;19.11.2017 0:00:00;2;610000;26044
8;19.11.2017 0:00:00;2;610000;25931
9;19.11.2017 0:00:00;2;610000;25776
10;19.11.2017 0:00:00;2;610000;25808
11;19.11.2017 0:00:00;2;610000;26097
12;19.11.2017 0:00:00;2;610000;26655
13;19.11.2017 0:00:00;2;610000;27252
14;19.11.2017 0:00:00;2;610000;27232
15;19.11.2017 0:00:00;2;610000;26614
16;19.11.2017 0:00:00;2;610000;26224
17;19.11.2017 0:00:00;2;610000;25740
18;19.11.2017 0:00:00;2;610000;25175
19;19.11.2017 0:00:00;2;610000;24284
20;19.11.2017 0:00:00;2;610000;23907
21;19.11.2017 0:00:00;2;610000;23633
22;19.11.2017 0:00:00;2;610000;23519
23;19.11.2017 0:00:00;2;610000;23721
0;20.11.2017 0:00:00;2;610000;24577
1;20.11.2017 0:00:00;2;610000;25548
2;20.11.2017 0:00:00;2;610000;26204
3;20.11.2017 0:00:00;2;610000;26720
4;20.11.2017 0:00:00;2;610000;26975
5;20.11.2017 0:00:00;2;610000;26842
6;20.11.2017 0:00:00;2;610000;26773
7;20.11.2017 0:00:00;2;610000;26663
8;20.11.2017 0:00:00;2;610000;26620
9;20.11.2017 0:00:00;2;610000;26481
10;20.11.2017 0:00:00;2;610000;26812
11;20.11.2017 0:00:00;2;610000;27094
12;20.11.2017 0:00:00;2;610000;27553
13;20.11.2017 0:00:00;2;610000;27425
14;20.11.2017 0:00:00;2;610000;26992
15;20.11.2017 0:00:00;2;610000;26667
16;20.11.2017 0:00:00;2;610000;26287
17;20.11.2017 0:00:00;2;610000;25240
18;20.11.2017 0:00:00;2;610000;24523
19;20.11.2017 0:00:00;2;610000;24124
20;20.11.2017 0:00:00;2;610000;23810
21;20.11.2017 0:00:00;2;610000;23729
22;20.11.2017 0:00:00;2;610000;23684
23;20.11.2017 0:00:00;2;610000;23994
0;21.11.2017 0:00:00;2;610000;24595
1;21.11.2017 0:00:00;2;610000;25642
2;21.11.2017 0:00:00;2;610000;26262
3;21.11.2017 0:00:00;2;610000;26738
4;21.11.2017 0:00:00;2;610000;26963
5;21.11.2017 0:00:00;2;610000;26890
6;21.11.2017 0:00:00;2;610000;26636
7;21.11.2017 0:00:00;2;610000;26540
8;21.11.2017 0:00:00;2;610000;26399
9;21.11.2017 0:00:00;2;610000;26472
10;21.11.2017 0:00:00;2;610000;26680
11;21.11.2017 0:00:00;2;610000;27078
12;21.11.2017 0:00:00;2;610000;27526
13;21.11.2017 0:00:00;2;610000;27519
14;21.11.2017 0:00:00;2;610000;26917
15;21.11.2017 0:00:00;2;610000;26691
16;21.11.2017 0:00:00;2;610000;26252
17;21.11.2017 0:00:00;2;610000;25324
18;21.11.2017 0:00:00;2;610000;24622
19;21.11.2017 0:00:00;2;610000;24165
20;21.11.2017 0:00:00;2;610000;23877
21;21.11.2017 0:00:00;2;610000;23880
22;21.11.2017 0:00:00;2;610000;23779
23;21.11.2017 0:00:00;2;610000;24119
0;22.11.2017 0:00:00;2;610000;24823
1;22.11.2017 0:00:00;2;610000;25707
2;22.11.2017 0:00:00;2;610000;26430
3;22.11.2017 0:00:00;2;610000;26816
4;22.11.2017 0:00:00;2;610000;26989
5;22.11.2017 0:00:00;2;610000;27008
6;22.11.2017 0:00:00;2;610000;26813
7;22.11.2017 0:00:00;2;610000;26715
8;22.11.2017 0:00:00;2;610000;26565
9;22.11.2017 0:00:00;2;610000;26450
10;22.11.2017 0:00:00;2;610000;26733
11;22.11.2017 0:00:00;2;610000;27019
12;22.11.2017 0:00:00;2;610000;27403
13;22.11.2017 0:00:00;2;610000;27437
14;22.11.2017 0:00:00;2;610000;27212
15;22.11.2017 0:00:00;2;610000;26768
16;22.11.2017 0:00:00;2;610000;26301
17;22.11.2017 0:00:00;2;610000;25262
18;22.11.2017 0:00:00;2;610000;24496
19;22.11.2017 0:00:00;2;610000;23968
20;22.11.2017 0:00:00;2;610000;23838
21;22.11.2017 0:00:00;2;610000;23599
22;22.11.2017 0:00:00;2;610000;23581
23;22.11.2017 0:00:00;2;610000;23960
0;23.11.2017 0:00:00;2;610000;24751
1;23.11.2017 0:00:00;2;610000;25610
2;23.11.2017 0:00:00;2;610000;26355
3;23.11.2017 0:00:00;2;610000;26759
4;23.11.2017 0:00:00;2;610000;26931
5;23.11.2017 0:00:00;2;610000;26800
6;23.11.2017 0:00:00;2;610000;26513
7;23.11.2017 0:00:00;2;610000;26440
8;23.11.2017 0:00:00;2;610000;26320
9;23.11.2017 0:00:00;2;610000;26426
10;23.11.2017 0:00:00;2;610000;26490
11;23.11.2017 0:00:00;2;610000;26935
12;23.11.2017 0:00:00;2;610000;27273
13;23.11.2017 0:00:00;2;610000;27386
14;23.11.2017 0:00:00;2;610000;27035
15;23.11.2017 0:00:00;2;610000;26805
16;23.11.2017 0:00:00;2;610000;26334
17;23.11.2017 0:00:00;2;610000;25491
18;23.11.2017 0:00:00;2;610000;24622
19;23.11.2017 0:00:00;2;610000;24385
20;23.11.2017 0:00:00;2;610000;24066
21;23.11.2017 0:00:00;2;610000;24012
22;23.11.2017 0:00:00;2;610000;24030
23;23.11.2017 0:00:00;2;610000;24350
0;24.11.2017 0:00:00;2;610000;25068
1;24.11.2017 0:00:00;2;610000;25836
2;24.11.2017 0:00:00;2;610000;26625
3;24.11.2017 0:00:00;2;610000;27272
4;24.11.2017 0:00:00;2;610000;27165
5;24.11.2017 0:00:00;2;610000;26982
6;24.11.2017 0:00:00;2;610000;26761
7;24.11.2017 0:00:00;2;610000;26680
8;24.11.2017 0:00:00;2;610000;26677
9;24.11.2017 0:00:00;2;610000;26473
10;24.11.2017 0:00:00;2;610000;26660
11;24.11.2017 0:00:00;2;610000;26950
12;24.11.2017 0:00:00;2;610000;27608
13;24.11.2017 0:00:00;2;610000;27513
14;24.11.2017 0:00:00;2;610000;27088
15;24.11.2017 0:00:00;2;610000;26849
16;24.11.2017 0:00:00;2;610000;26311
17;24.11.2017 0:00:00;2;610000;25639
18;24.11.2017 0:00:00;2;610000;24846
19;24.11.2017 0:00:00;2;610000;24323
20;24.11.2017 0:00:00;2;610000;23979
21;24.11.2017 0:00:00;2;610000;24024
22;24.11.2017 0:00:00;2;610000;24001
23;24.11.2017 0:00:00;2;610000;24100
0;25.11.2017 0:00:00;2;610000;24566
1;25.11.2017 0:00:00;2;610000;25039
2;25.11.2017 0:00:00;2;610000;25658
3;25.11.2017 0:00:00;2;610000;26494
4;25.11.2017 0:00:00;2;610000;26867
5;25.11.2017 0:00:00;2;610000;26936
6;25.11.2017 0:00:00;2;610000;26735
7;25.11.2017 0:00:00;2;610000;26421
8;25.11.2017 0:00:00;2;610000;26205
9;25.11.2017 0:00:00;2;610000;26320
10;25.11.2017 0:00:00;2;610000;26478
11;25.11.2017 0:00:00;2;610000;26892
12;25.11.2017 0:00:00;2;610000;27443
13;25.11.2017 0:00:00;2;610000;27448
14;25.11.2017 0:00:00;2;610000;26769
15;25.11.2017 0:00:00;2;610000;26496
16;25.11.2017 0:00:00;2;610000;26279
17;25.11.2017 0:00:00;2;610000;25494
18;25.11.2017 0:00:00;2;610000;24805
19;25.11.2017 0:00:00;2;610000;24271
20;25.11.2017 0:00:00;2;610000;23979
21;25.11.2017 0:00:00;2;610000;23746
22;25.11.2017 0:00:00;2;610000;23700
23;25.11.2017 0:00:00;2;610000;23884
0;26.11.2017 0:00:00;2;610000;24276
1;26.11.2017 0:00:00;2;610000;24672
2;26.11.2017 0:00:00;2;610000;25106
3;26.11.2017 0:00:00;2;610000;25975
4;26.11.2017 0:00:00;2;610000;26398
5;26.11.2017 0:00:00;2;610000;26763
6;26.11.2017 0:00:00;2;610000;26608
7;26.11.2017 0:00:00;2;610000;26494
8;26.11.2017 0:00:00;2;610000;26358
9;26.11.2017 0:00:00;2;610000;26300
10;26.11.2017 0:00:00;2;610000;26637
11;26.11.2017 0:00:00;2;610000;26994
12;26.11.2017 0:00:00;2;610000;27682
13;26.11.2017 0:00:00;2;610000;27564
14;26.11.2017 0:00:00;2;610000;27392
15;26.11.2017 0:00:00;2;610000;27060
16;26.11.2017 0:00:00;2;610000;26586
17;26.11.2017 0:00:00;2;610000;25689
18;26.11.2017 0:00:00;2;610000;25111
19;26.11.2017 0:00:00;2;610000;24621
20;26.11.2017 0:00:00;2;610000;24476
21;26.11.2017 0:00:00;2;610000;24171
22;26.11.2017 0:00:00;2;610000;24450
23;26.11.2017 0:00:00;2;610000;24751
0;27.11.2017 0:00:00;2;610000;25523
1;27.11.2017 0:00:00;2;610000;26727
2;27.11.2017 0:00:00;2;610000;27566
3;27.11.2017 0:00:00;2;610000;28194
4;27.11.2017 0:00:00;2;610000;28394
5;27.11.2017 0:00:00;2;610000;28493
6;27.11.2017 0:00:00;2;610000;28342
7;27.11.2017 0:00:00;2;610000;28089
8;27.11.2017 0:00:00;2;610000;27945
9;27.11.2017 0:00:00;2;610000;27893
10;27.11.2017 0:00:00;2;610000;28142
11;27.11.2017 0:00:00;2;610000;28288
12;27.11.2017 0:00:00;2;610000;28850
13;27.11.2017 0:00:00;2;610000;28760
14;27.11.2017 0:00:00;2;610000;28102
15;27.11.2017 0:00:00;2;610000;27888
16;27.11.2017 0:00:00;2;610000;27415
17;27.11.2017 0:00:00;2;610000;26354
18;27.11.2017 0:00:00;2;610000;25642
19;27.11.2017 0:00:00;2;610000;25140
20;27.11.2017 0:00:00;2;610000;24912
21;27.11.2017 0:00:00;2;610000;24877
22;27.11.2017 0:00:00;2;610000;24993
23;27.11.2017 0:00:00;2;610000;25306
0;28.11.2017 0:00:00;2;610000;25965
1;28.11.2017 0:00:00;2;610000;26799
2;28.11.2017 0:00:00;2;610000;27687
3;28.11.2017 0:00:00;2;610000;28321
4;28.11.2017 0:00:00;2;610000;28357
5;28.11.2017 0:00:00;2;610000;28261
6;28.11.2017 0:00:00;2;610000;27816
7;28.11.2017 0:00:00;2;610000;27763
8;28.11.2017 0:00:00;2;610000;27832
9;28.11.2017 0:00:00;2;610000;27629
10;28.11.2017 0:00:00;2;610000;27813
11;28.11.2017 0:00:00;2;610000;28087
12;28.11.2017 0:00:00;2;610000;28782
13;28.11.2017 0:00:00;2;610000;28629
14;28.11.2017 0:00:00;2;610000;28176
15;28.11.2017 0:00:00;2;610000;27987
16;28.11.2017 0:00:00;2;610000;27315
17;28.11.2017 0:00:00;2;610000;26425
18;28.11.2017 0:00:00;2;610000;25628
19;28.11.2017 0:00:00;2;610000;25252
20;28.11.2017 0:00:00;2;610000;25106
21;28.11.2017 0:00:00;2;610000;25006
22;28.11.2017 0:00:00;2;610000;24879
23;28.11.2017 0:00:00;2;610000;25232
0;29.11.2017 0:00:00;2;610000;26055
1;29.11.2017 0:00:00;2;610000;26975
2;29.11.2017 0:00:00;2;610000;27589
3;29.11.2017 0:00:00;2;610000;28114
4;29.11.2017 0:00:00;2;610000;28411
5;29.11.2017 0:00:00;2;610000;28282
6;29.11.2017 0:00:00;2;610000;28084
7;29.11.2017 0:00:00;2;610000;27712
8;29.11.2017 0:00:00;2;610000;27705
9;29.11.2017 0:00:00;2;610000;27700
10;29.11.2017 0:00:00;2;610000;27717
11;29.11.2017 0:00:00;2;610000;28055
12;29.11.2017 0:00:00;2;610000;28651
13;29.11.2017 0:00:00;2;610000;28366
14;29.11.2017 0:00:00;2;610000;27928
15;29.11.2017 0:00:00;2;610000;27736
16;29.11.2017 0:00:00;2;610000;27201
17;29.11.2017 0:00:00;2;610000;26283
18;29.11.2017 0:00:00;2;610000;25577
19;29.11.2017 0:00:00;2;610000;25205
20;29.11.2017 0:00:00;2;610000;25058
21;29.11.2017 0:00:00;2;610000;24801
22;29.11.2017 0:00:00;2;610000;24776
23;29.11.2017 0:00:00;2;610000;25120
0;30.11.2017 0:00:00;2;610000;25703
1;30.11.2017 0:00:00;2;610000;26899
2;30.11.2017 0:00:00;2;610000;27660
3;30.11.2017 0:00:00;2;610000;28264
4;30.11.2017 0:00:00;2;610000;28438
5;30.11.2017 0:00:00;2;610000;28236
6;30.11.2017 0:00:00;2;610000;27731
7;30.11.2017 0:00:00;2;610000;27772
8;30.11.2017 0:00:00;2;610000;27484
9;30.11.2017 0:00:00;2;610000;27287
10;30.11.2017 0:00:00;2;610000;27820
11;30.11.2017 0:00:00;2;610000;28140
12;30.11.2017 0:00:00;2;610000;28404
13;30.11.2017 0:00:00;2;610000;28266
14;30.11.2017 0:00:00;2;610000;27772
15;30.11.2017 0:00:00;2;610000;27678
16;30.11.2017 0:00:00;2;610000;27199
17;30.11.2017 0:00:00;2;610000;26262
18;30.11.2017 0:00:00;2;610000;25739
19;30.11.2017 0:00:00;2;610000;25106
20;30.11.2017 0:00:00;2;610000;24914
21;30.11.2017 0:00:00;2;610000;24713
22;30.11.2017 0:00:00;2;610000;24774
23;30.11.2017 0:00:00;2;610000;25138
0;01.12.2017 0:00:00;2;610000;25843
1;01.12.2017 0:00:00;2;610000;27104
2;01.12.2017 0:00:00;2;610000;27562
3;01.12.2017 0:00:00;2;610000;28247
4;01.12.2017 0:00:00;2;610000;28309
5;01.12.2017 0:00:00;2;610000;28200
6;01.12.2017 0:00:00;2;610000;27834
7;01.12.2017 0:00:00;2;610000;27713
8;01.12.2017 0:00:00;2;610000;27569
9;01.12.2017 0:00:00;2;610000;27379
10;01.12.2017 0:00:00;2;610000;27639
11;01.12.2017 0:00:00;2;610000;27906
12;01.12.2017 0:00:00;2;610000;28446
13;01.12.2017 0:00:00;2;610000;28076
14;01.12.2017 0:00:00;2;610000;27848
15;01.12.2017 0:00:00;2;610000;27537
16;01.12.2017 0:00:00;2;610000;27280
17;01.12.2017 0:00:00;2;610000;26544
18;01.12.2017 0:00:00;2;610000;25745
19;01.12.2017 0:00:00;2;610000;25338
20;01.12.2017 0:00:00;2;610000;25187
21;01.12.2017 0:00:00;2;610000;25049
22;01.12.2017 0:00:00;2;610000;25073
23;01.12.2017 0:00:00;2;610000;25241
0;02.12.2017 0:00:00;2;610000;25712
1;02.12.2017 0:00:00;2;610000;26064
2;02.12.2017 0:00:00;2;610000;26750
3;02.12.2017 0:00:00;2;610000;27763
4;02.12.2017 0:00:00;2;610000;28062
5;02.12.2017 0:00:00;2;610000;28134
6;02.12.2017 0:00:00;2;610000;28007
7;02.12.2017 0:00:00;2;610000;27744
8;02.12.2017 0:00:00;2;610000;27560
9;02.12.2017 0:00:00;2;610000;27422
10;02.12.2017 0:00:00;2;610000;27581
11;02.12.2017 0:00:00;2;610000;28006
12;02.12.2017 0:00:00;2;610000;28638
13;02.12.2017 0:00:00;2;610000;28366
14;02.12.2017 0:00:00;2;610000;27741
15;02.12.2017 0:00:00;2;610000;27538
16;02.12.2017 0:00:00;2;610000;27112
17;02.12.2017 0:00:00;2;610000;26562
18;02.12.2017 0:00:00;2;610000;25938
19;02.12.2017 0:00:00;2;610000;25466
20;02.12.2017 0:00:00;2;610000;25323
21;02.12.2017 0:00:00;2;610000;25070
22;02.12.2017 0:00:00;2;610000;24947
23;02.12.2017 0:00:00;2;610000;25232
0;03.12.2017 0:00:00;2;610000;25403
1;03.12.2017 0:00:00;2;610000;25699
2;03.12.2017 0:00:00;2;610000;26168
3;03.12.2017 0:00:00;2;610000;27036
4;03.12.2017 0:00:00;2;610000;27575
5;03.12.2017 0:00:00;2;610000;27822
6;03.12.2017 0:00:00;2;610000;27531
7;03.12.2017 0:00:00;2;610000;27392
8;03.12.2017 0:00:00;2;610000;27170
9;03.12.2017 0:00:00;2;610000;27038
10;03.12.2017 0:00:00;2;610000;27332
11;03.12.2017 0:00:00;2;610000;27798
12;03.12.2017 0:00:00;2;610000;28367
13;03.12.2017 0:00:00;2;610000;27963
14;03.12.2017 0:00:00;2;610000;27578
15;03.12.2017 0:00:00;2;610000;27516
16;03.12.2017 0:00:00;2;610000;26913
17;03.12.2017 0:00:00;2;610000;26206
18;03.12.2017 0:00:00;2;610000;25361
19;03.12.2017 0:00:00;2;610000;24844
20;03.12.2017 0:00:00;2;610000;24711
21;03.12.2017 0:00:00;2;610000;24504
22;03.12.2017 0:00:00;2;610000;24637
23;03.12.2017 0:00:00;2;610000;25053
0;04.12.2017 0:00:00;2;610000;25646
1;04.12.2017 0:00:00;2;610000;26715
2;04.12.2017 0:00:00;2;610000;27284
3;04.12.2017 0:00:00;2;610000;27826
4;04.12.2017 0:00:00;2;610000;28114
5;04.12.2017 0:00:00;2;610000;27934
6;04.12.2017 0:00:00;2;610000;27635
7;04.12.2017 0:00:00;2;610000;27498
8;04.12.2017 0:00:00;2;610000;27492
9;04.12.2017 0:00:00;2;610000;27436
10;04.12.2017 0:00:00;2;610000;27631
11;04.12.2017 0:00:00;2;610000;27948
12;04.12.2017 0:00:00;2;610000;28474
13;04.12.2017 0:00:00;2;610000;28088
14;04.12.2017 0:00:00;2;610000;27665
15;04.12.2017 0:00:00;2;610000;27470
16;04.12.2017 0:00:00;2;610000;26878
17;04.12.2017 0:00:00;2;610000;26073
18;04.12.2017 0:00:00;2;610000;25129
19;04.12.2017 0:00:00;2;610000;24689
20;04.12.2017 0:00:00;2;610000;24397
21;04.12.2017 0:00:00;2;610000;24368
22;04.12.2017 0:00:00;2;610000;24277
23;04.12.2017 0:00:00;2;610000;24675
0;05.12.2017 0:00:00;2;610000;25451
1;05.12.2017 0:00:00;2;610000;26395
2;05.12.2017 0:00:00;2;610000;26912
3;05.12.2017 0:00:00;2;610000;27526
4;05.12.2017 0:00:00;2;610000;27372
5;05.12.2017 0:00:00;2;610000;27432
6;05.12.2017 0:00:00;2;610000;27219
7;05.12.2017 0:00:00;2;610000;27154
8;05.12.2017 0:00:00;2;610000;27247
9;05.12.2017 0:00:00;2;610000;27056
10;05.12.2017 0:00:00;2;610000;27462
11;05.12.2017 0:00:00;2;610000;27673
12;05.12.2017 0:00:00;2;610000;28012
13;05.12.2017 0:00:00;2;610000;27957
14;05.12.2017 0:00:00;2;610000;27319
15;05.12.2017 0:00:00;2;610000;27230
16;05.12.2017 0:00:00;2;610000;26790
17;05.12.2017 0:00:00;2;610000;25696
18;05.12.2017 0:00:00;2;610000;25034
19;05.12.2017 0:00:00;2;610000;24479
20;05.12.2017 0:00:00;2;610000;24334
21;05.12.2017 0:00:00;2;610000;24178
22;05.12.2017 0:00:00;2;610000;24176
23;05.12.2017 0:00:00;2;610000;24494
0;06.12.2017 0:00:00;2;610000;25081
1;06.12.2017 0:00:00;2;610000;26153
2;06.12.2017 0:00:00;2;610000;26671
3;06.12.2017 0:00:00;2;610000;27378
4;06.12.2017 0:00:00;2;610000;27636
5;06.12.2017 0:00:00;2;610000;27404
6;06.12.2017 0:00:00;2;610000;27184
7;06.12.2017 0:00:00;2;610000;26917
8;06.12.2017 0:00:00;2;610000;26967
9;06.12.2017 0:00:00;2;610000;26915
10;06.12.2017 0:00:00;2;610000;27284
11;06.12.2017 0:00:00;2;610000;27505
12;06.12.2017 0:00:00;2;610000;27853
13;06.12.2017 0:00:00;2;610000;27716
14;06.12.2017 0:00:00;2;610000;27247
15;06.12.2017 0:00:00;2;610000;27153
16;06.12.2017 0:00:00;2;610000;26597
17;06.12.2017 0:00:00;2;610000;25747
18;06.12.2017 0:00:00;2;610000;25006
19;06.12.2017 0:00:00;2;610000;24551
20;06.12.2017 0:00:00;2;610000;24369
21;06.12.2017 0:00:00;2;610000;24279
22;06.12.2017 0:00:00;2;610000;24165
23;06.12.2017 0:00:00;2;610000;24556
0;07.12.2017 0:00:00;2;610000;25156
1;07.12.2017 0:00:00;2;610000;26144
2;07.12.2017 0:00:00;2;610000;26899
3;07.12.2017 0:00:00;2;610000;27650
4;07.12.2017 0:00:00;2;610000;27801
5;07.12.2017 0:00:00;2;610000;27548
6;07.12.2017 0:00:00;2;610000;27433
7;07.12.2017 0:00:00;2;610000;27258
8;07.12.2017 0:00:00;2;610000;26952
9;07.12.2017 0:00:00;2;610000;27150
10;07.12.2017 0:00:00;2;610000;27155
11;07.12.2017 0:00:00;2;610000;27494
12;07.12.2017 0:00:00;2;610000;27980
13;07.12.2017 0:00:00;2;610000;27965
14;07.12.2017 0:00:00;2;610000;27488
15;07.12.2017 0:00:00;2;610000;27352
16;07.12.2017 0:00:00;2;610000;26789
17;07.12.2017 0:00:00;2;610000;25914
18;07.12.2017 0:00:00;2;610000;25165
19;07.12.2017 0:00:00;2;610000;24724
20;07.12.2017 0:00:00;2;610000;24496
21;07.12.2017 0:00:00;2;610000;24437
22;07.12.2017 0:00:00;2;610000;24409
23;07.12.2017 0:00:00;2;610000;24710
0;08.12.2017 0:00:00;2;610000;25446
1;08.12.2017 0:00:00;2;610000;26471
2;08.12.2017 0:00:00;2;610000;26972
3;08.12.2017 0:00:00;2;610000;27653
4;08.12.2017 0:00:00;2;610000;27870
5;08.12.2017 0:00:00;2;610000;27663
6;08.12.2017 0:00:00;2;610000;27572
7;08.12.2017 0:00:00;2;610000;27507
8;08.12.2017 0:00:00;2;610000;27307
9;08.12.2017 0:00:00;2;610000;27137
10;08.12.2017 0:00:00;2;610000;27358
11;08.12.2017 0:00:00;2;610000;27723
12;08.12.2017 0:00:00;2;610000;28160
13;08.12.2017 0:00:00;2;610000;27861
14;08.12.2017 0:00:00;2;610000;27448
15;08.12.2017 0:00:00;2;610000;27349
16;08.12.2017 0:00:00;2;610000;27113
17;08.12.2017 0:00:00;2;610000;26180
18;08.12.2017 0:00:00;2;610000;25380
19;08.12.2017 0:00:00;2;610000;25102
20;08.12.2017 0:00:00;2;610000;24810
21;08.12.2017 0:00:00;2;610000;24602
22;08.12.2017 0:00:00;2;610000;24668
23;08.12.2017 0:00:00;2;610000;24893
0;09.12.2017 0:00:00;2;610000;25240
1;09.12.2017 0:00:00;2;610000;25759
2;09.12.2017 0:00:00;2;610000;26532
3;09.12.2017 0:00:00;2;610000;27372
4;09.12.2017 0:00:00;2;610000;27747
5;09.12.2017 0:00:00;2;610000;27839
6;09.12.2017 0:00:00;2;610000;27652
7;09.12.2017 0:00:00;2;610000;27312
8;09.12.2017 0:00:00;2;610000;27269
9;09.12.2017 0:00:00;2;610000;27187
10;09.12.2017 0:00:00;2;610000;27347
11;09.12.2017 0:00:00;2;610000;27745
12;09.12.2017 0:00:00;2;610000;28203
13;09.12.2017 0:00:00;2;610000;28158
14;09.12.2017 0:00:00;2;610000;27681
15;09.12.2017 0:00:00;2;610000;27363
16;09.12.2017 0:00:00;2;610000;27176
17;09.12.2017 0:00:00;2;610000;26400
18;09.12.2017 0:00:00;2;610000;25750
19;09.12.2017 0:00:00;2;610000;25231
20;09.12.2017 0:00:00;2;610000;25053
21;09.12.2017 0:00:00;2;610000;24747
22;09.12.2017 0:00:00;2;610000;24707
23;09.12.2017 0:00:00;2;610000;24905
0;10.12.2017 0:00:00;2;610000;25180
1;10.12.2017 0:00:00;2;610000;25567
2;10.12.2017 0:00:00;2;610000;26095
3;10.12.2017 0:00:00;2;610000;26818
4;10.12.2017 0:00:00;2;610000;27521
5;10.12.2017 0:00:00;2;610000;27665
6;10.12.2017 0:00:00;2;610000;27584
7;10.12.2017 0:00:00;2;610000;27234
8;10.12.2017 0:00:00;2;610000;27270
9;10.12.2017 0:00:00;2;610000;27208
10;10.12.2017 0:00:00;2;610000;27545
11;10.12.2017 0:00:00;2;610000;27986
12;10.12.2017 0:00:00;2;610000;28641
13;10.12.2017 0:00:00;2;610000;28423
14;10.12.2017 0:00:00;2;610000;27988
15;10.12.2017 0:00:00;2;610000;27631
16;10.12.2017 0:00:00;2;610000;27122
17;10.12.2017 0:00:00;2;610000;26376
18;10.12.2017 0:00:00;2;610000;25489
19;10.12.2017 0:00:00;2;610000;25147
20;10.12.2017 0:00:00;2;610000;24956
21;10.12.2017 0:00:00;2;610000;24893
22;10.12.2017 0:00:00;2;610000;24909
23;10.12.2017 0:00:00;2;610000;25191
0;11.12.2017 0:00:00;2;610000;25866
1;11.12.2017 0:00:00;2;610000;26663
2;11.12.2017 0:00:00;2;610000;27760
3;11.12.2017 0:00:00;2;610000;28146
4;11.12.2017 0:00:00;2;610000;28444
5;11.12.2017 0:00:00;2;610000;28167
6;11.12.2017 0:00:00;2;610000;27888
7;11.12.2017 0:00:00;2;610000;27775
8;11.12.2017 0:00:00;2;610000;27733
9;11.12.2017 0:00:00;2;610000;27859
10;11.12.2017 0:00:00;2;610000;28003
11;11.12.2017 0:00:00;2;610000;28355
12;11.12.2017 0:00:00;2;610000;28530
13;11.12.2017 0:00:00;2;610000;28475
14;11.12.2017 0:00:00;2;610000;28075
15;11.12.2017 0:00:00;2;610000;27732
16;11.12.2017 0:00:00;2;610000;27507
17;11.12.2017 0:00:00;2;610000;26607
18;11.12.2017 0:00:00;2;610000;25826
19;11.12.2017 0:00:00;2;610000;25294
20;11.12.2017 0:00:00;2;610000;25187
21;11.12.2017 0:00:00;2;610000;25284
22;11.12.2017 0:00:00;2;610000;25316
23;11.12.2017 0:00:00;2;610000;25534
0;12.12.2017 0:00:00;2;610000;26384
1;12.12.2017 0:00:00;2;610000;27261
2;12.12.2017 0:00:00;2;610000;28176
3;12.12.2017 0:00:00;2;610000;28898
4;12.12.2017 0:00:00;2;610000;28863
5;12.12.2017 0:00:00;2;610000;28720
6;12.12.2017 0:00:00;2;610000;28320
7;12.12.2017 0:00:00;2;610000;28116
8;12.12.2017 0:00:00;2;610000;27987
9;12.12.2017 0:00:00;2;610000;27848
10;12.12.2017 0:00:00;2;610000;28151
11;12.12.2017 0:00:00;2;610000;28444
12;12.12.2017 0:00:00;2;610000;28750
13;12.12.2017 0:00:00;2;610000;28638
14;12.12.2017 0:00:00;2;610000;28349
15;12.12.2017 0:00:00;2;610000;28121
16;12.12.2017 0:00:00;2;610000;27616
17;12.12.2017 0:00:00;2;610000;26776
18;12.12.2017 0:00:00;2;610000;25888
19;12.12.2017 0:00:00;2;610000;25496
20;12.12.2017 0:00:00;2;610000;25312
21;12.12.2017 0:00:00;2;610000;25262
22;12.12.2017 0:00:00;2;610000;25209
23;12.12.2017 0:00:00;2;610000;25493
0;13.12.2017 0:00:00;2;610000;26299
1;13.12.2017 0:00:00;2;610000;27283
2;13.12.2017 0:00:00;2;610000;27952
3;13.12.2017 0:00:00;2;610000;28595
4;13.12.2017 0:00:00;2;610000;28727
5;13.12.2017 0:00:00;2;610000;28716
6;13.12.2017 0:00:00;2;610000;28307
7;13.12.2017 0:00:00;2;610000;28311
8;13.12.2017 0:00:00;2;610000;28169
9;13.12.2017 0:00:00;2;610000;28268
10;13.12.2017 0:00:00;2;610000;28332
11;13.12.2017 0:00:00;2;610000;28715
12;13.12.2017 0:00:00;2;610000;28925
13;13.12.2017 0:00:00;2;610000;28942
14;13.12.2017 0:00:00;2;610000;28569
